PC1,PC2,PC3,PC4,PC5,PC6,Price
-0.687021661136526,1.0488410979450171,-1.6538929716242654,0.823211788619552,-0.6690646488798263,-0.49088011668973497,485724.5886
-1.3406216389732157,0.5482970362308248,1.0711461866839174,0.2872477411902839,-0.6706177782407144,0.14969419005833573,194706.3253
-2.1604671361697187,-1.8867569818093473,0.605580359223069,-0.34340040548389883,-1.9482694064892976,0.4824699611777113,131819.8828
1.498184849367456,0.41283192619065195,-2.343656575592114,-0.6292188440789236,0.04738892210759053,-0.3166912762354213,477183.1747
1.5541462560652723,0.07715219148952307,1.5572840141669526,-0.045336577873827714,0.7619048547726829,2.426861327005784,484512.1588
-1.2850268374404799,1.0790396820895218,0.8101333636618401,-0.18861358919889296,0.29728850592887496,-1.741284230000389,96645.45592
0.22005589793250213,-1.554326472625573,-0.3742781989541852,1.288189381879843,0.37086024445918836,-1.061499397290644,242090.3177
1.2080077981048947,0.28425795649596225,0.8828570494978288,0.8257535104730079,-1.6157231774119938,-0.11828979384789233,459577.8498
-0.6928506086657272,1.5555859139034391,0.16109280685989708,0.7736413345822757,-0.10735171162472672,-1.051965684712351,191199.6967
-0.15747466769432628,-0.37489768658041844,1.0634071713073445,-0.289417153340399,-0.4819494042075234,0.3955774401668748,417654.312
-2.029305648573814,-0.8088289671139475,-0.40610813711098537,-0.945845337351897,0.887606146884334,-1.1381863327985935,222777.0701
1.0593889853987821,-1.4393698569913622,-0.5253688418871678,0.6982987369894613,1.4999564699728776,-1.3360546413872878,339258.4368
0.41897895207062175,0.18513668491440796,-0.2369489056701245,2.0428613365767854,0.1479941144002192,1.1315590625109184,442788.154
-1.2507221945425444,1.0738267796904015,-1.762073407328354,-0.59992322590736,0.49733540604670046,-0.45283728067472795,254303.635
-0.04217336830677193,1.749389585693286,-0.9395356423374427,1.7336915912694564,-0.029015345759009614,-1.0827273693055648,300052.9435
0.20724905385333445,-0.7190106459625422,-0.028555389084074265,-0.560675014913985,2.3977419242395577,-0.20524202076777828,383024.0157
-0.49922997991634444,0.11053183547156632,-0.42234677449905855,-1.9886412345659867,0.540252012309052,-1.3591074324777719,163298.013
1.1640817837140416,-1.1393088966675498,-1.9339272042667548,0.8908682233046292,0.18860848285985404,-1.4372138963777281,666148.7699
-1.0365195849389575,1.6127056344587742,-0.41312190448246155,1.9560198615013098,2.136955083074902,2.9008156530556737,183107.5642
0.34347994199505716,0.5171077283997865,0.5439851746346774,-0.019056099917202123,0.7992292625745104,-1.5791568429695682,251833.8761
0.0010293703578315011,0.3692715611177905,0.878931558287595,1.1533542803798245,0.18248120339354945,-0.837886761552413,355415.1088
-2.581778283163357,0.25093558005419475,0.945535985704002,0.4094316132272021,-0.1473190426323065,0.2940210731535783,142984.178
0.2137992300877598,0.03554930611178691,1.474130031876447,-0.5161645677408474,-1.0321509031419316,0.042470856559462346,177443.8225
-0.5790740237616182,0.8795424261115117,-0.3876333276429497,0.12845986313984228,0.6870761151760111,3.003960478521247,232294.47
-2.521687161026117,0.8483796663778086,-0.03188168003402102,-0.9165714170316918,1.8337202666891577,-1.1258085706096779,278031.9432
-3.0619522265355017,1.63250700762685,0.5186530801530108,1.000890846728144,1.121971065385432,0.5745671251271744,290806.1083
1.6969500182925934,0.32728824338872825,1.7874469759212184,0.9981025346971182,-0.4434243032665464,0.4496274314696194,451761.6713
-1.9532470885468545,-1.4851712677522584,1.0670190043677923,-1.8260910299103135,0.2393590361491263,-1.2736529882056387,273232.6509
2.9891754588199952,0.180234799472927,0.17138775516461452,-0.26050727321262895,-0.4997700582361509,1.8176998824490278,288525.3515
-0.2538498511472626,1.0260606465179751,0.1722020209421236,1.2317214089082813,1.6314751062441073,-0.08143813566801288,134853.855
-0.3510749301239531,-0.6510652664783071,0.6497857780017707,1.6924924995134787,-0.032144502344489186,0.4423392477396953,252379.5882
0.8254297806652146,-0.44000298280415073,-0.3706522105839548,-0.4047757550302441,-1.2390296441641033,-0.5896657799541319,527805.1623
1.1063087882062599,-0.9073646657227913,0.175441035621256,0.1790758239076951,-0.7365416195987387,0.1542878144563091,339013.2837
-0.2849359697448625,1.232084849732324,0.6483255043273393,-1.7180677478026327,0.3617181019042862,0.08522229815264024,102297.5218
-0.5296115983999847,-0.41369277501943996,0.2164718508122228,0.634774585841898,-0.3583280156166935,-0.29327589348559013,298444.3614
-0.2308601348837988,0.09266611348431707,0.10292941628490726,-1.2395972261727657,1.8079597531159655,-0.6231893831050599,345118.1716
-4.031217606573351,1.2654014645658758,0.4819441571882,0.7653816437020795,-0.41435376845616867,-1.1704407165019146,325649.7834
0.1136901259921572,0.21557359905054085,1.0052124410003114,-1.3738837279930132,-1.4532321191827011,0.10679114208061327,238884.6266
1.4866876351047436,2.3016026470130053,-1.3818945572358339,-0.45302850884297713,1.4390113813924572,3.3531620134116134,544527.3548
-1.1117449203405527,-1.3137945047423178,1.1461577044675733,0.21033072555132293,-1.01829683245442,0.9182841092793574,214462.382
0.671756446453105,0.07471098776246962,1.3563350028079566,-1.3075190029252908,-1.0405360513994193,-1.2535147059826872,298680.9437
1.1666155391428172,1.6012082391454177,0.1409717520545175,-0.2193120185936184,-0.4665118372375028,-0.05856878002970932,442225.0674
-1.2180558932856889,-0.13428316300965398,-0.27217148881906117,0.4948877740629991,0.2465354625387311,-1.3916251568268516,127451.1909
-0.050212173368178674,0.5015578993901835,-0.6332435426669596,-0.39781857137205423,0.9123887919677839,-1.7900811006336874,244580.9873
0.45183092915095935,-0.2865297551305149,0.015448012522615268,-1.771671393878442,0.4717297637925443,-0.4175826657312121,174163.6594
0.8652440748753351,-0.26720733895694065,-1.9605035859539524,0.2688941630535633,-0.09107193338911385,0.6717013556124897,439592.108
1.294661550030338,0.6486750148803874,1.330896659537114,-0.14657618472965528,-0.9178860514535361,-0.36441370573475734,404176.0086
1.1325616978265407,0.7696678847829452,-0.7169421287029115,1.04876295616297,-0.49090137078379903,0.9747836802505107,473247.4614
0.4947879752778803,0.8522598469908906,-0.02013646020332477,1.7045932317956234,0.07061505941470131,1.1327052055111806,293386.9158
1.5726440362254759,0.6914876542751142,-1.1124961708486667,1.0057998092429605,-1.5620635764130704,0.9198220680422521,404832.6191
1.351830092420417,-1.2215631033881105,0.7542969749133929,-0.13655793524262858,-1.2425896480380785,-1.1201554009180774,237318.6527
0.32363788966193796,-1.197194524878197,-0.8271914237598926,1.9483783236590988,-0.03998105484313687,0.41995468330339164,260509.4674
0.36349271082498275,-1.3469936694029854,0.46483981873730723,0.12098477151749788,0.4439905848049297,-0.19879195012258644,237627.2881
1.0387530703546557,0.5388717033273892,1.6527838949170066,0.7602039040459141,0.5662091300689612,-0.29115787096906937,390638.4666
3.5171180236773325,0.4749549910987415,0.23947038771784834,-0.14321718456645227,1.3278754656676712,0.8480641106712234,435506.5116
-0.24815896006258792,-0.18907863591553467,1.299680315437452,0.1657136951547737,0.6693471824808593,-0.6488069356312898,212345.6267
-1.1647966459721517,-2.149208969707594,-1.418454543719062,2.2087491952455007,-0.12027526555895073,-0.10119829937081103,303351.4472
0.37361229454244976,-0.28055595001077516,-0.3715170205671674,-1.2606397725033767,-1.2364659898441472,0.31440603867312555,133676.534
-0.4428141610307909,-1.1723279544927854,0.16410517201631036,-1.735961263733009,0.5155970641028961,1.6647348400397732,127115.2583
-1.054070133967648,1.908503759831421,0.18280803221840342,0.29734979104105974,-1.6594011831772635,-0.6681561808949901,105902.3322
1.023425129792069,-0.16574606885121881,1.2844398582656438,-1.1841443392349416,-0.8628759054980926,-0.007243673051860504,206409.2786
0.5309712759002566,-0.16738517223592447,-0.4714442244332856,-0.31579147365318233,-1.2291773357054467,0.5870987242249798,419966.6879
1.6702472067498524,2.0622527847101737,0.33060473603789486,-0.1305611363482443,0.1393992299670032,-0.8643700364888177,261413.5934
0.132996399721141,-2.1785072605357922,-1.392850633203496,1.1925720807236988,-1.5716455992032436,1.0310312254821472,499241.8291
-0.503949798027852,-1.1211946618697661,1.9263907638279987,0.47383703805028904,1.1683915030385448,1.7253418602883253,324048.5151
-3.5130639088045776,-1.2028841258464074,0.11128010078108588,1.150373651787677,2.1556316454588047,-1.333054333247782,122433.8106
-1.9458268226472737,-1.4894557199869043,-0.5840084702775229,1.7274954356733871,-1.2322389384906973,-1.6454005984674531,279061.4155
0.36607122668086906,1.9982565291116774,1.8457851892344312,-0.9763529470570137,1.0625258304629852,0.45402039436328767,370421.234
0.7821387473125343,-0.8360002067809645,2.1976924154397355,0.018513986069230867,-0.8037251263162205,-0.027351966283309343,320559.6601
-1.2777012890780912,-1.3334849309794177,0.39946527350195626,-1.2444029219963937,-1.5589657881175305,-0.07016157443232683,299949.6785
0.5143719232691226,-0.013082055781050827,-0.7739311494785289,0.47137013047315707,0.09368122931157818,0.7663236813747732,542943.1356
-1.4237611926907598,0.6428604836386326,-0.7808898034200459,-1.0454059703689795,-0.5564930595145512,-0.27440868229400245,160605.5604
3.7015240754825207,0.4496467086749661,-0.30664919804079344,1.5743815148153484,-0.5966940667821182,-1.532273371993995,612887.7486
0.8555922037273995,-1.6042538035011884,-1.1938214930551572,0.6659106976892185,-0.1305847329941502,0.1560471101960888,397948.0494
-3.187688567311933,0.7829436453538149,-1.2656686197245954,-0.26451836185649474,-0.05895894449466096,0.21857973480208406,147113.2338
-1.9841422626371552,1.529846399091684,-1.0508282057235552,-0.4178789581176112,-0.6302784779792671,1.3089282253675618,161039.2134
0.9825347422678291,1.7977038541118702,0.730281666337527,1.3384156059708814,2.0602699668462754,1.9221428109940575,459853.5182
-3.487688469449951,0.11314235232380146,-0.492738247643027,0.2641367556544424,2.1236811076462034,-1.345586243911186,180340.2414
2.0296252675318205,-1.163617807339183,-0.8739471706396136,-0.30060968108900005,0.3486443609305639,-0.6546243441582399,611952.6394
-1.7379873103579984,0.34571649756971495,0.09453495159088197,-1.44785328719761,-0.01971396063240256,0.9762464500620993,196839.3153
1.632766476182501,0.9552196870824406,-0.05996281472346501,4.4870903214736,0.9580318818730539,-1.1671478232114352,676723.7491
-2.4532332652334006,0.5422208519517792,0.3377719505992429,-1.852756051597098,-0.12466376798280175,-0.1669861898240821,239641.2752
1.6201472402025108,-0.8588521742230818,-1.1450973705474183,0.5868795169994203,-1.3457289444168905,-0.6708087216791704,375354.3711
-1.3409687569312634,-0.3187460539219739,0.7334985480474122,-1.3635077243915832,0.19713029120630488,-0.43934213350767815,137651.9782
-0.2346325727046078,1.0507929853556492,-0.45828043273967767,0.5647334816600696,0.3424299549735652,0.23484289263625865,203760.4846
-1.6586518206985654,-1.8498003661530023,0.3413028649226272,-0.6413370561883872,0.3655446871027447,-0.4070370983936247,152297.6017
1.7708828344624399,1.517595175014719,0.7124569409626479,1.6151267523616935,-2.074689398672772,0.7085637695503335,301642.0436
1.5686892745054262,0.2388161656816605,1.4315290563747096,-1.8286392320441578,-0.11276037759321828,1.1395091013982943,453631.532
2.232010731928932,-2.428718454788546,0.5623280791805504,-0.9888367044920314,-0.42013065443536834,0.04852667306616413,333345.3744
0.5705434341591948,-0.16698629833199552,-0.10257402888455534,0.08885169810513466,1.6090296493979013,0.3147579454097496,483241.2513
1.7983011335146921,-2.627572291224681,-0.5903642858098326,1.2614408682192169,0.12789464434896694,0.06659372882213373,763219.162
0.782932611166632,0.9620252777145183,0.2739208876845247,0.8669447122071622,1.9221936745773223,-1.6201091907444278,430258.7998
-1.103871486458451,0.7103628619250025,-1.1607160352336117,-0.08926353604648057,1.2712011529518252,-0.5057381698636766,274890.2237
2.1251586178562083,1.0023877413247404,-1.1545623031062684,1.3124169648952229,-1.4916018843420256,2.128203568248737,681994.9094
-2.445992293820199,-1.4535500709492386,1.2817289105640997,-0.6192562064926485,-0.3329978076075504,-1.5592126092842293,102050.3585
-3.7409894166681763,-0.46065479160359896,2.0660553394096444,-0.34287044829012103,-0.07383871073576162,-0.04444885312709364,121786.8176
1.773857240778695,0.46011313359760664,0.8117254662756301,0.49023851253369444,0.018945275930063565,0.8508533198239877,631312.376
1.2193830851032896,-0.5691900674487813,-0.9956729331335252,-0.5886371598068529,0.30036879431604446,0.5886348089979242,271185.4808
0.9383195335002426,-0.3029970257300298,-1.4502771801448373,0.19007326176090575,0.39480909211574233,0.2819615694403747,423815.248
0.04985212127367122,1.4513261474749015,-2.0776425176944984,0.8928570627035014,-1.0903668467871017,0.75352860894506,261807.1939
-1.32576518444076,-0.1260005593508792,0.23516031329980816,-1.3188307333274991,-0.3421247326575357,0.371069794468409,158162.5983
-1.4604334142332505,-9.286095216973173e-05,1.4768682818115637,-0.40853569986240534,-0.586845604121107,1.1072070346394625,131037.3002
-2.9025253329482252,0.21728966943387473,-0.6668267206958495,0.08527257495761756,1.7396515640417096,-1.3995048835340345,119066.8326
-0.720740440531144,-2.884643347199283,-0.6956014252824245,-0.3586185533900276,1.4871474406793626,-0.5109825888327773,205784.669
-1.779808266104944,-0.7990630173581241,-0.8159425229609331,-1.274949641046633,-1.451358493756472,-0.3757944848328477,330437.4705
-0.9864057857239504,1.5703226348212658,-0.3463225004275765,0.3360485971940965,-0.8236677120824475,-0.012341004880350302,202608.9636
3.1227946604891637,-0.4042591154039089,0.7125104233355657,0.6701855580752301,-1.2072981360008193,0.46343660212055976,749067.4694
0.16493631799286465,1.379825574104999,0.10528807370207363,-0.7777574429048082,0.7692495326190929,0.21559401872876743,280826.7251
0.5942658470750773,-0.6694432131833002,1.8203490572899754,-0.23420567560646566,0.1489936321919539,-0.14777432049165032,245099.9209
-0.5196267785508465,-1.70286757155317,0.41915698073252877,-0.8031126255019626,-0.6875550214948679,-0.2912803802015022,254894.2626
1.345609988403904,-2.277840088296288,0.5270161384801751,2.9593698367739534,-0.2516439007894439,1.1649143684984196,837970.4147
1.4441866157522834,-1.0102330179718142,1.2338518351754555,-0.4863253030112568,-1.059784060789214,1.0576511378478952,432711.3006
0.14723546110934665,-0.3049832530363772,-1.5287992603319125,-0.2565551842815026,1.0613530776752405,-0.255533875685466,388014.5042
2.107410502932425,-0.26202835180066125,-0.7757148597128578,-0.8141836549299224,-0.3991351629925231,0.6507395706822514,503314.3608
1.2067198391147367,-1.5460640721587122,-0.22652236423957486,-0.932266267955492,0.39397718086719813,0.9695717453955768,346232.2238
2.3677963465736793,-0.3421912761191308,-0.8948485789565843,0.6540899009963067,0.9828651070051178,1.9591591791991103,524187.1143
0.4332828887945337,0.01863418173779409,-0.3241922011676664,-1.0138446279462037,-0.5830830161390035,-0.38185459052472703,218833.1818
0.6971833247354048,-0.012667356587281344,1.3908409150448495,-1.223785798335466,0.11143489983909542,0.3303482159346539,307857.6781
-0.8487575510512633,0.2066964263857894,-0.5990181307581358,-0.4217890230907342,0.24042396699519764,-0.024514626785193203,221530.8266
1.5941517698691405,-0.9025678246853526,0.24524521862377802,0.5073666901230373,-1.0756490094932565,0.4157715223132179,552399.0431
-0.06166691352974192,-0.9776686547962844,-0.2029425067707319,0.33813967721519306,-0.7956309728216053,0.5064450600455986,292393.51
-0.4241271726548787,2.715332834832756,0.9391403607696431,-0.32998877843219127,0.11427504348853854,0.5337334886145343,159467.8898
2.0814378886994405,-0.06257519687133307,-1.1968331092020097,-0.889388882281694,1.5563039897160544,-0.2911659703646459,578259.3649
